id,prediction
859330d7ad3da903,0.5108469304614027
5942a6f6bbd4edaf,0.5056579628303004
b416e94e300a96f7,0.5057630202419718
049c99367b5e4a5d,0.479266092814604
b69ae75f8d3cb579,0.5269747173920142
abf1dfc41eab20cf,0.5144425779148669
3aecce8c2e4a021d,0.4696049421313777
f789c05e9152f159,0.5226729564216925
a446ea0a1c314dc3,0.511511870327085
0f54cc29a80fe8b1,0.4788905463553961
822406f007de4a1e,0.4927409567584431
87829f916e4c35ea,0.49768631933436047
f7380a251e274ee3,0.4439722114870781
c8a2ed4a60edc194,0.5480443711791327
662fab706205b1ce,0.53338216807128
8ae91e5acc84f986,0.5336531547138095
c4298faae37cc8da,0.503297605647907
f07ccc26678ddd46,0.4976016557456969
e8aa0f23c253a910,0.494813882181687
b919108d040b82d3,0.5071959990087681
3ef0221be691f143,0.5021001085940366
d0ae537f6ee11466,0.5055027751787777
3e1093aa393c65f2,0.5109861824786452
7f2f9c0cc2356178,0.4542377392738609
9d58fbd5a0fbeb48,0.4873004084928536
e06b29815e6f4f5b,0.5298579305133233
c45f59138396c749,0.4977335756686163
fe171c42a434f699,0.48107938803414074
bd34a87842d94fc4,0.5444582362088659
78d4a922cdc1a535,0.4995904320508333
e472b3c0b400c1eb,0.566389408024952
1758e096558d0d58,0.4520225984759655
89287d452a577e6d,0.5131102719845735
d79f9a0a88077513,0.5204251190016393
268dcee5f0ca626a,0.4831419102375255
41d9f4d323bb2371,0.5161837194977424
d3b717f5131f89ba,0.535460022469533
a6df71b0faee17d7,0.546926468646993
066e11f6aaa26912,0.36042961386253525
13f294ed40c3cd88,0.49213183007212535
8fd3d89979fadb89,0.49189162071821313
e5e008f09b544032,0.515539626261601
2cfbc03311da67ce,0.5077830187769867
c98d828f60c95fe8,0.5457587194372991
2660646306f358c8,0.527576570016002
219d24a1151f29b6,0.5142911181113728
93fd0a4f6cc51124,0.5175158192152722
f5512b66edcfd90e,0.4684636714202308
54ab763f2851a26a,0.538328206119409
5a969f03cde2f55f,0.4847159932871197
6647fc488157d156,0.5131097493204924
d157880db75871c1,0.5154128515692991
c5084d4158f07254,0.5218671347165202
5f11eb8b60f3c227,0.5109973131138956
af465d476529185d,0.4568063621625654
c023e43d9aabb539,0.5009000627961426
5f0b5a33bdb0d2d5,0.5055382359838732
9a5f1a7f5b621ce7,0.4774921905894547
dc82e65163b606a0,0.4826360994800205
ea3044b39f4a606a,0.4892947136661522
15a8e3e3f01f820a,0.42400652789158155
55df7aaba65ed70c,0.4176201944122606
7a26787aff7fdb28,0.5294411249006925
7077592d8bb1a3d5,0.5429251579546396
0f163b1f0f8b019c,0.413056995642345
2cac26fb24507bb5,0.3902082961479093
b3ee369a65160d7e,0.5541871170389006
b8c36883e7f12745,0.5296562340875683
73bc77d27b463102,0.5068604962863924
ed811c932d51bb3e,0.45491744003344003
7cacc2595b606bc3,0.3823619502084692
010907605489b369,0.49862079418693106
81d5d3461306c82b,0.508442001837859
32953caaec4765ba,0.5261812742554721
01e883fc7378ca50,0.5143717244063799
b3105b1f3ca442f0,0.5318135320840603
73c0a48143af331f,0.5285396380317133
92b02281275c6e25,0.4744513152458657
074a61dacc1c436b,0.5159220777511748
69f4fd250e987ca3,0.5312139551376689
14a2baa5510e6ec1,0.5565937229896344
6179b6d6342228f3,0.5036726147478314
2b5eb14da7defc3d,0.42103214812369016
09e6466b315b3d1f,0.5312542938020094
9f8db5a5380acc5d,0.4978873329020195
e35efa3991337111,0.503849996878353
2998f64325661701,0.46451465141219184
26eff5c2b5183a8f,0.5048164223133834
811a42576617b2b8,0.5302495362008515
743abcc5503fdeed,0.49653504881707455
09033e0087d4b443,0.49782998401666256
d9513d3c15d56cb0,0.5051080647763397
2ac82c29b8552b24,0.501328374246144
23baaca44026f446,0.4676222299557661
685606d82cb2bb33,0.5305459503530798
2f4013ba3f17fd99,0.5148242578940478
e1c274a795420323,0.4610069570434189
3a938a65315c508d,0.5335688689404527
55b19adef71a3455,0.5109566834662091
f7a56314dd92ccce,0.49392909861042766
9dc915ce4c7208a3,0.48772161332681263
f2978e43ffb6cc78,0.4988108359050112
cc47c8b42b7253aa,0.4568456694178489
9c59bc8ce7d6c638,0.5365679554960876
ae584dcb5c3ecd05,0.5342752272463502
4a918f2da10b91aa,0.5281046865163468
ed35c9cab15cdd28,0.5060195863240495
75aace34f7af6950,0.495719967339573
276593269e93bd07,0.49760720794540103
1d0081e6dc437d38,0.5110675003609662
59db6102cc014547,0.48943563969123616
3f402c8b0a372140,0.513471050913413
f1bf0ececce360ea,0.5087141040365737
24422c8600964138,0.4388172531735799
ce8e8ab1ed676ab0,0.49458420818237736
661ee6c770cf9ed9,0.5196848157020386
3549f1d2091c4d6f,0.49305587972539255
8cd44d538f3f6884,0.4829595053101565
9edcf0acd38da2f3,0.5289170305348248
fe10e895d95cca74,0.5064917281044617
d997a3644c8d39dd,0.5646291122493189
67ca3b9be874ee90,0.45779786336016104
d9190e6d8f373354,0.5092637787470429
e41b2bf6f05364d9,0.5144304891430502
bd4e9919ea9f4609,0.48520889214048135
3ede3f398b5d5c26,0.5239044352335857
8ebd3c96165ab46a,0.5324238410539478
60e5fa3fe09307a4,0.537617633325839
208578d024efb845,0.36276446037633736
f1cafb6cef05edc1,0.48534401630486157
cf18bcef8918d1d0,0.4986232313092953
884f55be89110ba7,0.5132293659375388
0e65cc0546033adc,0.5055285318004461
4e62412187b7abe2,0.5497870206424458
ad0d97f65335666d,0.5335427276391858
7ecffe426663e00e,0.5146825939987025
83a4d097a81f77c9,0.5217259714990063
70d9b4f315657345,0.4677507633044057
01f87a11523f0514,0.5381011871303124
596f81bf626a79fd,0.46657116019408273
0e04f63fe7537347,0.5103133864992415
ae57424604846391,0.5244781479211338
01b8f796eef36a4e,0.5154713549531675
60b6da3d29105e81,0.5183784264948448
3260c82b8c9ee9ce,0.4493123077148301
79aaf762cebe6558,0.5080942453777294
9676c1257377bb40,0.5133169303560603
3c0dfa41a0b8afbd,0.4615830784543469
235aa72821d1e788,0.47862841636341236
7c4dce488911e5ff,0.4913960628690265
53810a3fce70da57,0.4100564199925758
413492afd6ceb4e9,0.4183093691367884
6592d0e7bc7acb82,0.5310253155387257
0c33622f409701cc,0.5547310340531789
5607c4ed86c90fc1,0.39567795383022386
8c73ea1b6cef93f8,0.3749784579845573
ebd362ea7909df7a,0.5519190375848249
91b24dfaa1b36c48,0.5394810078679293
708f2af7bd4b31ef,0.5043841726956437
cfe6b468c348523d,0.45844676530979733
d82ff563b3e91d76,0.3872696679376566
83e0ac4d44e3d5d8,0.4951797984544899
cdc863f6c0e1eadd,0.5056709485948967
878bb16e53493d77,0.5282897169095793
ac759d7ab05427d7,0.5087106879433033
711477d046a140b5,0.5363517972433113
12713035003d7e10,0.5209144142399543
b71de12acc06b4a3,0.49333100655145434
31d70dd451a26830,0.5199012982102815
e867300ad11f195f,0.5302310736525241
7c3bd158bbc9ebfe,0.5685034607535453
a779fa736e84f76e,0.4929868641972506
409e795eb21a2343,0.4236956586560161
c691bc69cebbd572,0.5302996037218064
6aeb803063072b67,0.4769440071742711
0cc1c4c5d7f2afb1,0.4908202977126699
bda475a6a1a369cc,0.4663013573865805
790f446c9b21e646,0.5056511622775097
f683b45a08c561c5,0.5250198520817311
8ddb3ee026450fbf,0.4941068253520403
c9a6db480e35dada,0.5083078685101166
57747ec8853dabeb,0.5092524584889144
aacddf37aa0431a7,0.5181545083426782
2d2af99a98ab6cb6,0.4782587739435664
6319b57602c6ef6b,0.5247172265434721
d5b28d1e35531b3d,0.524439980963637
1c83cccc0ab7fbc4,0.45153784501158567
d966923d3c2b7a84,0.530494205114504
2e9ea390bb8863b8,0.5097927647332833
e708ea2d533a90d3,0.4867305930757466
22c7ec7cb70ad75f,0.4920902216140898
6d0a6946736f2d2c,0.5076214422653972
ff6c20c07c5b90fa,0.45730330933533925
e1050f0f3158fb14,0.5383346293924582
7aa46bf9a3bb1d89,0.538688186264654
79c062678c7fe720,0.5207305352589293
a094c71c43126934,0.5001783049852847
63824fb8807b073c,0.4942119486240917
f0462ecdf739b742,0.49182808413976586
f315e9fccb58b1c4,0.5067312304360606
a0858992d9b9e92f,0.4792582167675955
84b83d80c1d5ff27,0.516293960851623
ad6c429850d61f40,0.5084093362307576
ba3ebccbb33584ed,0.46049277168472036
f210ce1572dc2303,0.4962010764855601
5aec1a48dd2cdf0a,0.523777333188341
a510d395d13c0ced,0.49395080398948354
afd99cdc0ee6f869,0.4803206131316453
922428f307d5f2ea,0.5473769294780079
8503f125b28d13dc,0.5014999722377853
43664401c3dd5f34,0.5713019028004696
2dfce5ccf16c65d5,0.45177040788004963
14251e68db7f4dbd,0.5123680286043842
79186777947afc44,0.5105987839961221
27862c62c30e04fc,0.5065576663462186
12d4fcb6a6b82cab,0.521583831089644
089fd30792dd731f,0.5392084991643928
b48bcbf051abcbd5,0.534377320147539
58ab72690fe6feaf,0.36705408127721595
97d56e3c0f66683b,0.4788131872724215
123f6e1215967e77,0.48879524677390895
d3b645e61c46322b,0.5312085976629851
f22215fa0bd81ce1,0.5126430305263774
2190a9082a6ba8d1,0.5527404061555399
7798ccec5d53b902,0.5310016427530575
ab15ab97788cc385,0.518038954858068
b2996446cb6faf9a,0.5133022644374157
bd0005815531be21,0.4625782828560172
4e9a46243e5b1440,0.5376243436139632
a67f944e5c7627ee,0.46771483266509817
30788604e87baecb,0.5093632917903168
e67eb51361fec99d,0.5232990464143623
33d25ff7fa07b6cd,0.5163196557082776
524ad2a504826768,0.5169453062904036
d55f5cb3334d5135,0.4531712879346286
9878ecf51879e475,0.5084091105941557
7b09ab93a034f6ac,0.5332084011672416
5712ec8cb660399f,0.47796784622982447
e9d478803fbdd46b,0.4823263875850159
6b73f3765c6b2b55,0.4843646096641161
27eff1921d483ca2,0.4152308585335631
16e9fae7159e51bd,0.41747208202827424
79e4ce21e4c33133,0.541938471899465
5346a577972d8528,0.5593050506925124
2c02f95eedea0795,0.3979664257744022
59722a8470ee5420,0.37468161399680144
d349b71dac0062b5,0.5544107682183683
abbb404a2c194483,0.5404229948347244
26c46d6d120605c0,0.5078664642049457
f1997563d066fbce,0.451323654181059
a1ac0c106d4ea877,0.3675154890617883
e2fb1d9e517cc21e,0.5066803535096285
bca512468fad972b,0.5040875003187527
f8e37f828d7ef812,0.5323431404788401
aab2c5fb151cb40a,0.5051070176806127
d69f936502aafd74,0.5394539885764179
b08ed2d1647cf636,0.5235127475716682
292e7610d1edd2f0,0.4902368248777459
d17ef5c51f13fb96,0.5081545053344567
9c5a248789070cca,0.5367195699256072
4b65d7f739f95efb,0.5680834110341823
fb4fe687a65bad36,0.5048201261943117
0eca3173f9098bf7,0.42220849746108846
b8a0548bd1434a06,0.5246868448077746
94700e6647f9ddcb,0.4764629872281577
f202aad2e32f36aa,0.497208077720682
ebeb6ced3d115bb1,0.4594577682430948
b88035ec51c9588f,0.5161994303116982
44241a7accd33a9f,0.5291932447405447
8105ccf48ab8b264,0.4903296302334843
621fc80192695864,0.4949648550639729
3461408e34fa56e6,0.508205461289277
5f62a20f56734c4d,0.513571693417709
8da650ec8589c356,0.4799936735898509
8575cd2addde1bbd,0.5223203276853776
aea6d39cfb75ede0,0.519667205411455
fcc61a890fbf06c6,0.4517960695230657
6de2e1ac0f74c6ae,0.5313684378272951
a8a55bcdd1fd6f67,0.5124874275520224
72b57c0a6d8ed625,0.4842208652337072
333e4ec06ace478f,0.4906396087859437
b0b1e6f8bdb4b8ac,0.5098275532390635
5957ef4720201b06,0.46241907996616427
96ff5214b75fdcd0,0.5414044071254154
1ee2e09eed1763b1,0.5418012389521124
7e54a95d0e4206d2,0.533267973960121
ab956e724aaf7686,0.49884456480763006
5313b980c2ea45ff,0.49534386180560874
e42eebf8d88e873f,0.4781723126766184
94a1b3f588410522,0.507516224609193
77a864c333660957,0.47624657244416335
cf2398297af1c607,0.5146646711189322
28c0ffcd30463823,0.5089878416708495
22347708a7437b31,0.46880825238343626
0f44d0ec712071bd,0.49654666179959694
9c0acd04b086676c,0.5088485578649553
0a374d79e4ec0b81,0.4902983907964389
fab38248dc9d4815,0.4813412310678611
13393a2a258ee2ca,0.5272837221980846
02a963e8e116c2aa,0.5030169001225255
9ab79162e68509c4,0.5824367523832963
ae91bcb7b443f4db,0.45272221767003107
5faa3b96817ef6e1,0.5114124220703107
b1e0a9e609d4bd56,0.5143488869786983
06261e33a358e5cc,0.5038679155116008
c8d95eccf554ba1b,0.5241122067888084
0563286cbe490eb6,0.5390103619833613
22064a49aeb9b73f,0.5298516165544277
484fb7e32249d43d,0.36580307935898204
d9ac4e31ebfa3062,0.4794580627358067
4f7fd814c60e23b4,0.48396825394216614
182745373754a834,0.5276794412009296
ff4244341ad4f64a,0.5205475222306093
d9bce98db70e2554,0.5583698175415346
c85f619f966a75b6,0.5376902624461848
79c4afe56c4c1498,0.5200575979835268
9054c7a491b82210,0.5115508920456321
c58ca89ecd3de223,0.4641442960504033
df923d5c0fb9e19c,0.5443982781148684
08739d59df245c02,0.4822434403171435
ae08a847fcf07249,0.5120766120419548
a8bc6c01a5b31556,0.5197166512143259
98d21de7dc13411e,0.5088689857403771
245bef0efe4285bc,0.5146657464968621
c1a4173f017d4ab5,0.45783309241695214
f66155c92a0e9a95,0.5176716983237644
e3be6f805c1167a1,0.5247784775669644
79a55eef5bc815ef,0.47733582753229054
0d4a959dd95fe5d5,0.487170089710559
f26ab76ebdbfb37a,0.48260931415205743
a3df82bd42787429,0.40387489553533173
9f3270bdc8168043,0.4202550247697865
8c5829445b8900d1,0.5384551352408704
a77ab73a18904375,0.5543160678198278
634adb766f8cbe19,0.39110110309210655
6db41b24142b92da,0.3989107498404405
3b0053ae779a61c6,0.5678477376846385
679dd62612598823,0.5383817367925869
f86a59173c9a170b,0.5187045394699594
302c1f5f98503d33,0.45327167225342513
601ef104a959206c,0.38797262531198407
7ee1d8aa6990030a,0.5203277285196042
dd74f5b58f6cc87e,0.5154894401579363
13af3d4018bda011,0.5249957921293689
49c85b79284d1de6,0.4988079014840012
111c3c0b4cfb0ec5,0.5458423488982327
47ec51ec39319fef,0.523620944981616
c55804e60216d092,0.4875747492663983
b0209e2834781a5e,0.5007381119115792
b42a26e9017d2882,0.5403655386108571
68f9c45d7ad134e2,0.5680370619705976
a9e63c49fc77977d,0.5047865196009131
9d0be5ecb9239961,0.42789872572019083
1546715380437fce,0.5208172003151504
cbdb93021a69d18e,0.47057231006641953
cc64a8c86bc0ee7a,0.489433264287371
28c44f3aee07a677,0.46135609720472925
c3ebcee533a91c54,0.48995945456674705
c8eb213ca4d33d70,0.5464409322114094
ac07084530bb74ef,0.4836388267270315
e3d5b7deb8abf5f5,0.49931469662139616
5153f03bb91fc8dc,0.5207307785230295
7e54573b13552de2,0.5315005095820771
97dea5d51362d672,0.4736555325272682
fce5be9b1094888e,0.520932443716829
3440cd3bd6386f5f,0.5212179951660587
55a7f490aaeee250,0.4530285533938505
956ecd8538e6429d,0.5236050724621271
7f5e17e46630f61c,0.505102124363676
49cb3c7b833debf9,0.5003173507934757
915807be45a2595b,0.49866656111557595
9712aca3f592cfca,0.5140889575650301
da9b63001597ac2f,0.4548909934554517
8a30615e43e08dcd,0.5305330905853212
42f66e43632836d2,0.5448084646101471
4e489676e2791d52,0.5145178083355125
553afc856a35f29b,0.4981829656408693
ee8805cf8e0367c9,0.49243100950561347
388866f597c3b136,0.4790249905966978
27376bc3be38a38d,0.5164956819852689
4a1eaea8b24bd70b,0.4795488182068258
df8956753d628fd2,0.5104044216032092
b86f1bc4e3138bfb,0.5110568572590655
77a0aec8d68be2c2,0.45329394038748305
64cfdcf8dcab1a2f,0.50219457519012
cac84ef435022b30,0.5011432490874084
6999dd694d701fe4,0.49142383256278155
a1280c848a45095f,0.4747503267785197
086c5fad3cb4c5a2,0.5403187510414056
7b952580db7786e9,0.5083386137590311
6b9472286a256934,0.5748423585539226
e857861a2bda8f04,0.45356026128804894
2678993f891c0dd8,0.5044407631959709
8960287face68188,0.510975540757135
ea75e84877412ddf,0.5262220512779223
3f25f2a6c17d8ce2,0.511061269247757
2ac1db7b3557f6b7,0.537035702110435
37e9930cbfb99476,0.5293813401727419
795e69bed15a23cf,0.37463145860274283
e8ab37cd49c3bc77,0.48148739361666193
13fe71be5f76e7dc,0.47668202600630194
be374e720d1ab7d3,0.5437504369732544
855e813a557b0fb9,0.5187236218441416
4ef5226e1bf2d7ea,0.5567442907558684
f6c82fbbd0a7743a,0.536766624637606
cc1d30c1ca8b9f1d,0.5183320706594098
570d1211cb8b6630,0.5118178887905291
4efe900d01a5d8fb,0.4558113966495083
592bbe01fe88ec56,0.5483234302025726
8e35391135da3618,0.48386080788198826
de9f9d0663fb3e9e,0.5219847010927745
1f1b81ff159797a4,0.5133439610947094
230ae28395ae0e80,0.507142618159521
f61f78afc157209c,0.5145153597371406
7c06ab69ea8c9164,0.4604932267642762
87530f52471b908f,0.5208834186708222
62f109e82b4c974f,0.5137526619225046
c8e4e02fd85074d8,0.45615606715365464
398bb858f92fe11c,0.5058760769887614
d80a231f9865d0cf,0.48285645830162505
b62010711bc762a6,0.42410817082101704
2eda096ae054c58f,0.419562858753354
00e5643b9911aa86,0.5294428331822087
10b08309384a173e,0.5489760878807805
9585b5511b84ec2e,0.4030291992480399
99ed9f78ec68cf30,0.3931076217785885
9e97306a3e92e803,0.5639613552050048
a17241ebbc9bf0b6,0.52817688429376
94c31d644e1986d9,0.516844054044798
8adb362a62de4ade,0.45777236183330483
81257af1834f6300,0.3776067177748006
73260462c02b921d,0.5259528074663986
046c74b9473aafe4,0.51963896191535
0f13f2ff0bf1324e,0.5248564990811511
11d12e8ca6488bb1,0.5037499503570747
530296f45ee8f52e,0.5351142874004904
4ce0f4e6356baec3,0.5241317982074467
9aad958e5bd0c9b7,0.4755243321160869
5ee18b7f4ad4cccc,0.5125023318372173
b1f131da992bb258,0.5353172639013377
0ef45c8d08ad2891,0.5686721734953282
07a00e3b8f8b67a1,0.5047346839182179
618cf16d6364fff5,0.41058523454756646
c01d3e6fc7cf6516,0.5280403546616823
00480e6df193617e,0.4746745806456747
1bd6f5a24567d0f1,0.5057458102852281
4962f2905ea89b46,0.46769720034727014
418351515bc3f9c1,0.49374410928894463
48b823197cd4eea1,0.5376858040527355
f2fa39ece5036160,0.489902556638671
ae92f45998f1adcc,0.5147405523933863
d3c203c5a5d7f36d,0.521753645971986
d6d6c16673d43b64,0.526267482329436
90d437fba83f6b92,0.46673283911493646
7b86d055d2c06129,0.523083133838659
f35854672fbfe484,0.5212044891049955
e870a9dbecb62e6a,0.46648397093782823
d46b0265d56cea8b,0.51012270535961
cefed8de7b98bab8,0.5273178459276547
4a263916dd68e7bd,0.49929451779919876
c128fbefcc291089,0.4949434678470973
1fae1aab4f96b257,0.506623146837932
5cf735bd67c217b8,0.4655210402728944
35d4e450d9819b2e,0.5168779885422388
b43490721bd0a1a0,0.5336856535648551
34f663693cf5c7d6,0.5182968197672118
3fdf266cacf69673,0.5028357865204145
9ac65e6c58035b11,0.497619092103343
713b27c8c4aa233f,0.4886535592525858
6c4322f5d87168f4,0.5029244324763973
2fd5ba263472f877,0.49038238079994434
4671b4a7a063ed08,0.49172180667602405
3b1bc02d7c015852,0.5123524896492083
9f4f17a35b469590,0.4766399338292304
1fc004c68703c1b1,0.5135174294731933
91ac90e2b0ed399d,0.507715493295577
98b6913a8c6c22af,0.4994484749606971
b6b313855ffffdd1,0.46273692695891877
a4110c634f23225f,0.4982836060496707
595c2cf113303a0f,0.5105219779586188
cdc5255ff2846076,0.5614716475961843
ca5d898c3fe88e3f,0.4552695930810512
cffccd4a60b68468,0.5137682976059758
09fd57730b70a0d5,0.5043503302448411
736f2b87186f59cd,0.4891792785537228
10de0c44a083664b,0.5093194737317372
33b0c1fcb81ea87a,0.5489857013928033
4e9144889f7a6263,0.5326920808619504
4baab63775fa6955,0.3926922006957203
91406fbbdea97072,0.4843566201919107
b94643803b083788,0.4811661741962754
b59b12ab40be0330,0.5396073540143534
284e036502570259,0.5090682736310421
2abc73ea194ff6b9,0.5528181713879929
a0b141b1d7e09c53,0.5276828954025503
9591a3dd22b41358,0.5372202970682818
6c8308bba412f743,0.4984079296075843
e5458adb8401cd42,0.4687241069122141
e5cf0799f414826c,0.5502106477228226
318c5983ba2826e1,0.47466207543612615
c6d314f12a09d375,0.5212682016608001
82daac1ef1c236f9,0.5085687077700031
b920dfff9dc9a4a3,0.5150390770200213
062d70a4ec7bb2b0,0.5177966509631894
c4580c9544b8348a,0.4664468168686752
424af8293b8a491e,0.5257313999608955
7a4434a32da463f2,0.49128519759851186
ba71fbf7026d4190,0.4680296247103194
30b07b182a14d48b,0.5138564225908636
b323a76f821047b9,0.48474833731171296
72d3fed22146167c,0.4257663176833614
76c218c92510693c,0.4292816112054907
f82c0be3143613d7,0.5234884751286563
3ffc1c2fbb9ce37a,0.5475590441564676
f66100b9a01aa610,0.4108156920523631
4c1b2e00fca1bb6b,0.3919490126845607
2bab5cd301c88de4,0.5505893576009516
fec38bfe4f8e0397,0.53744647347103
80d586892c30722c,0.5300929439031472
611227da8ba9b9db,0.47948216929253873
9423c53b1b8f1224,0.39174665449984414
62a38cf30a6c505b,0.5313514523627552
43aa23bb79de2c75,0.5098763448733498
e1befd3a2a6f2e4b,0.5221864463616972
c7e29726f0d5794b,0.4943113954007077
d088471c7303a1bf,0.5271709092744751
30948a056dbe15e2,0.5069377101824624
28cf38bcc366645d,0.4687390908155956
4d7a33a072f0cac7,0.49267758772678205
a880b7b9c6389ce6,0.5359056529828905
f86daee93e7a79f1,0.5608093320937992
5ddd9514cd382a48,0.49200738102692476
f75edc3e1adedcfe,0.40895308249330564
2f69927d7e0deaf3,0.5335936347044188
6a2ae24ff18ece24,0.47064293995329576
5f4e0aca3dec8a15,0.5070241506771631
a0f086e648de93a7,0.478874198766688
db8e2a6f439a5704,0.5015737530977654
7a945a8ba9c74aaf,0.541351677570188
cb0154e978c52449,0.4874503091895892
391e1c8f6ad50785,0.49695542550598404
a2d74e868c224c81,0.5250369898841333
469dd0785c6fe477,0.5316901424409533
57a03d4d9f0dd832,0.45518516956269073
18ed11f907223797,0.5252207403660907
506d0304d202f617,0.5206087206290588
928fe03ca4a31b10,0.46595712514067045
6f596d76ad925527,0.5303043802055281
7a9ab724077492f0,0.5303821109432343
f8f9b4b7599b2ea0,0.5086043089984857
85e43a61b828fd09,0.4957352534788708
de34c5a3a93b1d51,0.5006453352879461
b1aedf632eff5eae,0.455746939565138
f3ee06dc76a77cdd,0.511363123689086
37d5c7e1232966ff,0.5339403823742501
9373145a3028992e,0.5244679446704854
33454a3c18781863,0.49742749974044387
1ab7fd4f4037414f,0.4937380551057452
10fd8d3bc04f075e,0.48548138424814447
d52006d7fdd25f55,0.5014640612981167
c6779d63bacdb43e,0.4837453495831232
fd648c003626f438,0.5092384812751545
43e890b3821b6573,0.5089993229945513
59f8a2df7880c0ec,0.47418009514391746
734e507be7191b7f,0.520441069970202
836556b51b6b5706,0.5172220534334744
8686a366f320b2b9,0.5095228180650508
225ecb08ee4786e0,0.44998565044884065
99cf9f3f4eb817aa,0.49892666635129945
06eaebbda4b4ce6c,0.5276264823528984
61a8eb29ce7de980,0.5636886973930728
806aad5225a9e2ca,0.46366031589119683
3c88a243c58be3f8,0.4936049467044381
5b6a8a7a7f8a24e2,0.5007037284008429
b4dbbcee6387bf0e,0.4840584872387039
dba9694ab92c932e,0.49109764235883946
98ca4bd85eaf7c54,0.5452377790360314
2e7d04afba2ba120,0.5182224347041452
defa1f8283183c39,0.3846230771994994
c32489446ac33c93,0.4774622788954809
ae11be100a75b1dc,0.4861842955320542
ae8cc4e781e71da5,0.5283937552292717
537cba450969c995,0.508707542576539
072d36b8bcfd27c3,0.5573112246996008
6598f6346cc9a077,0.5270353666071395
9aca3dfb34d79db8,0.5255808590115063
494f82b90c384186,0.5151215660875499
4f459e3e70d0359b,0.469538792255191
ae1673cda9baf478,0.5384672650048252
f6427abf1a448ae9,0.4811895860728366
5977494ab9454a00,0.5203596743957474
8dedbf5ab1f9fc32,0.5034579184221311
21fa72cec9c992d0,0.5194841399048558
d7d03350b9e3e251,0.513061013021509
f1febec1acd6d2b0,0.47518799810819934
eedd0a611e2a8570,0.5153749429744101
2fb87b1c5dfe1082,0.5069062501484516
60b49d04f66192bc,0.4593743467293421
1de45a7e39f05257,0.5248920879987207
3cd96b69975b6ba6,0.47584438323462375
edc88fbc613769f8,0.4170947927364068
267150475ebae988,0.42141924511246986
27c6195d75ee6a19,0.5272187421106138
ff2b5dcfcd597a43,0.5382650609253958
2f3025e715f6de19,0.3982027756903137
749f9a23286ef3cd,0.3815300077473496
08369ad11a43ce96,0.5616782788592102
303216b963afa95c,0.5343737010894666
354ade639af86a0a,0.5205815327938026
b36bd84610466145,0.4684217448826946
0b06a1d1379988b7,0.38551938575238553
af88eddd8a21b834,0.5307309767998387
76d435d5d87eecfe,0.4854150866607123
99ea642717781406,0.522793127264243
ee9a606fb3db5fe0,0.5275929471092291
1bb1006d949f35f8,0.5395500264464299
a7c3f96b8fc13c94,0.5210829571083526
84a1fba4cca7944d,0.4947840625201204
a299ead258246010,0.4898456316681079
d7cb3392ecef3811,0.5496622391669186
330fa1c6bd9491bf,0.5585955770642909
9df1b97c86f280fa,0.4944013593065446
5b199f62646eea42,0.41147511146118687
1e699f91791d15ff,0.5239920740912194
7d6e0bc6e38276bb,0.4773194429972415
7d162c255165c1b6,0.5095262644895627
2bda8e9783d46cc5,0.4712044123400849
912146737ddf1755,0.500142406680906
3e1d0c9610bf897d,0.5334590508986787
f50cdb0778983c6b,0.4888803174546843
0da39a480e0753f7,0.5121094035245926
f7786378ffb9b794,0.5273129501368459
59af0b8d071a6f2a,0.5310575398002924
a764e2ec1ef2ac41,0.46208827555503806
5fa16235d0a28529,0.5221415258511121
5e9b434208e0ae84,0.5334157171569429
8faa1b0abfe0437e,0.47601308992690716
fa59ef679e189b13,0.531877824022075
7f68144897a21cf9,0.5224688406239327
7cc117c6693630be,0.5011435098973767
c5808f6ee1655b65,0.49426633525734975
e5ef65026fb55f5c,0.5061242062015169
d560bfeea77cba09,0.4739015659101715
047c245d0fbaf42e,0.5252663606900405
c4e8e156db3a88a9,0.5336291229502904
eec9992a5c52bb95,0.523801624903963
630291279b187d35,0.5191411711224887
f6d2dac1b9bbfd2c,0.49845300311995255
66a245947a80a2f1,0.47749754835354197
46b2b4aaede5d551,0.5030470553121643
d03b387f778d82a4,0.4926956285480917
293bde01657966c5,0.4900158349123729
975f03ee9bfbb06c,0.4943968267642155
829ca37a3c811542,0.475898900912463
372580a746aaccdf,0.513442826337211
ceecb87d6ce3b2a6,0.5086255237023779
48db5eb705a836b4,0.5168797921310251
a0ffa3c5f881abc6,0.46618468001066293
841a37c2d2f5ec2b,0.5131948362734935
da17afcf98990a01,0.5220686436820223
2300bb2b38e080b9,0.5532229858783662
7b5f3302476bb588,0.45188077784092484
50ef65927f78d111,0.4995626771393453
3b5e19d5fd2453a9,0.49407056411148087
395a15896603e5eb,0.4874128942070951
083fbac10303f8a1,0.48777051223719836
d1f71d68c69b758c,0.5444868170648978
aa1e225cc41ac7bb,0.5229491285761749
ee547ba3c572a64a,0.3884984606387808
630ae844797ed940,0.4754667602767054
58ebacff87916ac1,0.4761958863727903
eaaa1652120c6092,0.5302038346797839
f07ce7079293d56d,0.5044872087630601
6b9c7f759a4aa4d2,0.557328340989177
941d77f1d1e1ff8c,0.520943902970465
9fe59e235dac28a9,0.5343977816794295
976b333a11011b42,0.5069383403663268
cc3a5b3891d5c04c,0.47405421342028076
229fc8f65d0db0c7,0.5303918757741857
69f424c6a3b0421e,0.48230475670249573
2c1f09de58f1b641,0.5120443894242744
