id,prediction
60ccf4384726d569,0.4899432615475203
7e36e05cd2e89663,0.5175287910380058
9086a1ae2da42ad3,0.4420922016922524
bcfbe60d39ee2af5,0.49984407888799487
17d3b999a2a3cc22,0.49951749826038216
c921cf2a783cf8d6,0.49437505814024696
c65151949c534590,0.4757437126646844
b5796393e2c9ddd5,0.473058714353477
1f2b732b69b01c63,0.5196984064919121
1c8f4f062ec82672,0.4933262133867087
6e728c0cd7875922,0.45319811677809896
946b203ac3845e47,0.5345738476350921
47b558565bdef385,0.500310074775087
d8be1674069fa091,0.5173769345056587
872a1c39159fa382,0.5136231302478331
8c1a5c0fc22f6fdb,0.5064179501334019
c3d98a0af1ba6d75,0.4543105282341029
e49bd843d373dc92,0.5457961460865192
769049e2f1658390,0.5611757334554961
993039c2494e6eff,0.47846082174774485
19f451a714d07bd8,0.4776984859171536
e1031a46a3a96598,0.5623294175740519
2dd7859955642a83,0.5771856845100252
9f6a349de670ddde,0.4675911523318188
5af5afb86ca045bd,0.47009000412145097
7eafea593fd147ab,0.4445220003784286
71f58d7f5732626f,0.5937409401466587
974b4f9867792d48,0.6049594297228065
6bf225e5232bb13e,0.4654324523883985
b322702409734433,0.5406942052403398
ea366f544ff0214d,0.4604369294202447
a2359b820885996e,0.4791868872675519
423a5dfbf683b0bb,0.4757964385236406
c12ea803853b8faa,0.5158414877933895
ee9c79af68808957,0.4668197694093805
232ffcd183d765ad,0.49422187290482056
4ad1d9175f9d2761,0.467025964109927
6df0c899e36b9d55,0.4741656295084208
d6e7159dec543761,0.545011211763207
992095218baa4a89,0.638210184379793
bbfc03a2ada4b9bb,0.49844680764920735
34c297454506d7db,0.4746306813528427
0239c07cd8eef764,0.506165232176107
ccc7c34c8866738f,0.4998063587674
9c1737c3fb534a1b,0.5097392178135257
b1587a5fe50d3084,0.4362359954347732
482394add0652901,0.47210499545208817
28c9a5589808481d,0.5065596545768958
ecc6dcc4c854af23,0.4431395033552922
b254d81d5a5506c5,0.44316124909919985
7da3dbbc8b8b8a1c,0.528875695340239
eb1d8235a367b973,0.48389682951557045
40cdb8d013514cef,0.47666626185682914
b4e6bf01e620a351,0.5044946480583523
a6b33390a7805ff6,0.4949950690724153
1edf31ef306a13a3,0.48446846938309596
cb27a6daba121ad4,0.4852283217792852
2d612551a0993b73,0.5116388937872467
4e0df4c5f0a0acbe,0.48862973019914535
3cc9d693b29c0c9a,0.5244498922330512
e91f635c97ec7a46,0.48984999102106996
f14274f1b3bc52ab,0.4713217020287326
c3bfaafdbf5e8757,0.46382415588744297
f4595b7b98f0808e,0.5211046075860438
1ddcb658410541fb,0.5278408765832805
2ef37d38a4fd15bd,0.47772880759857617
74329c095c710246,0.5201115375715062
913783f4cb60cf55,0.48741275914955073
8197049b971ee31a,0.49774292462754777
205ff19ba3f2395c,0.51505089851873
2982834905216ebf,0.5320693422048081
cab18a2a34740bd0,0.47481612816519714
acc05c79c18ec3af,0.5472537375478487
88470f7e40131a54,0.5027119310633494
4cdea97310058caa,0.4977427165494144
0a5d060417735acb,0.5527201266536881
2d8bb57d0b8fa6e8,0.45050106436912063
396a068527a51e20,0.4637796865315007
b9a5d69f569c6bbc,0.540972927935458
c1507b4cc77fb972,0.5149225776908121
81def2e34198fe6e,0.5737459286688056
eca6be2222095e4d,0.4351291369671636
beefa260aa7fe58a,0.5261959151327262
e843ad54a86d309e,0.506911985079857
5df9ce4a922620ac,0.5009896737097019
b1532b5ba7068a02,0.6253513458679602
fe96c16a93fd9f6d,0.5220682159756286
42f01ed5ef5f98f1,0.48015594751163726
b80488850db55a7e,0.4859117357805254
2764d9fdf38726b2,0.43635479076562067
185226db90f18466,0.4999567211566296
0ec04bd7846beffb,0.5079947517958121
682aa8e95bfadbe4,0.4394190936444782
7aff7f663f120278,0.4994564410150447
4c38edd351f20c3c,0.4875431561687258
dc75f8c0d8b4c571,0.4959319099438154
23dec073e9ccc9d6,0.48270332798132465
7ec05b583651f8a1,0.4762058263958392
ab2b23a131f13dc9,0.5096070250274187
6a7d0dd5c729ea4d,0.49095607093762084
fe51e3c6b40ffd25,0.4554160665852345
a15154f1133c74db,0.5445859506959094
1d54f153576f2cc4,0.5039408797962364
2d902e2183f956bf,0.5154442613783303
f7196ef1c4c62da5,0.5229924702761778
67bfa3ccc6bad82f,0.5084187484721554
3123ecc06dd5b6cf,0.4643585397800649
d3b3365799edde59,0.5532604206580273
d21b27b369b6d302,0.5666885447330312
3dc305d861619c84,0.48544531452147544
c823e7b9df40ad52,0.45979741868667157
ef6a86c9f28e3deb,0.5682057583422531
bf1ef4db5c80fa5c,0.5664293174177579
3b1e390ef6edb220,0.472214745610245
04738afe6b65f3cd,0.47585724201932733
2af37275a949dc00,0.4371720477108667
e08c38d64615efb2,0.5948068094240339
67f54be738e12eff,0.6055427466776983
0f7a7b2ac66324cb,0.4617258961920223
6bdedb94de6185cd,0.5475702216692552
aa8e7fd5490615a1,0.4398237113393453
2f02e31e174ff488,0.46909858260563764
a76c9aca498de689,0.4832431639873813
8afa4babda6f4e78,0.5329842434319032
28318c79e80065f2,0.4677695429100619
a2d5977959b01e61,0.48731429189953723
97682f2e4d72a1b1,0.4657585607406557
c3fb52ce44e1a9d5,0.4731584688100947
c8653dec1483993e,0.5555530748618616
bb9d9e61b171c577,0.6187712666331793
047809dff32e5487,0.5029749400779684
465e480cd455fa02,0.496044423963379
5ca71f099331203c,0.509947206302793
b2031a73f0a4ef8e,0.5076514965595642
39636bebff9e64c9,0.500620355384385
45a333c61ee06800,0.44376569402737476
2b66a149716a60dc,0.4745660965923222
7911b4154ab01888,0.5078806276606236
71e96192cc58be62,0.4528711305583687
633c22d2cdf361b7,0.44689313782553963
e9188613fa1f46dc,0.5521396973881686
dc46031cb69ebfc2,0.49767916306073934
8927d14260d8f455,0.46824874150833073
c9e15ee550b68ae1,0.5104824336792366
864bc0caea724c45,0.499711538745253
e96cdeb74f06e169,0.4817217063190974
def69f08680d871e,0.49608233970020776
6e5bb11b09559328,0.5012591058766377
de202465677d5be9,0.49783856635090395
c53b019c91d735ed,0.5251703414202259
d5c9bcd928da1532,0.5033160834541002
303bdd69de429a8c,0.4704822882596357
013d952236ab7d31,0.4755424827187862
388e41efefe3b5ca,0.5141066863907059
8d7bd884481d2279,0.5274752199956603
a37f6c3c3b902260,0.4803400453401805
704aaf3c96968d55,0.5196530683374699
f29b5a4178fcf648,0.4968361327094941
05be6700a30f4dad,0.49576496339997633
4ebaa5f0d84334f8,0.505261281313431
f04975b1bc2bc705,0.534909497913762
c8b15f4ed0b96686,0.47952487070607286
2ddb9cf6c882a474,0.536395755181874
a5a08a4483cc86b2,0.48899924794770255
76982d86548f216a,0.488048766610681
33a08eff7e6a89fb,0.5473311615487866
f4c6a9f47ce80909,0.43658733311988607
491552c07da9303b,0.4637825009484362
7e6b62bf3794b7b4,0.537460549406559
b48a8447170c7f97,0.5140223710598903
da6473567fb9612c,0.5640786219134004
82474a9ac9d82fae,0.439717927726174
f2714ee3ffe38b7b,0.5361535800761311
cafca0650f8119fe,0.4991554056542815
23e5cdcdc8a3b233,0.49634497457130733
e997f657172be7bc,0.6290082182484652
e75c7c7e46408cde,0.5134363089951284
4967e451633eb6dd,0.4769368484499026
56e1d259d379ac36,0.466384272815904
0823457894675fd6,0.4457925016828712
4464e3fafcf554c4,0.4981846038171853
a205691f1c3f2943,0.5084007433571855
c9aec13715078ff8,0.4417701257795581
592539a8c7e20ecb,0.4967459100091933
f7446cce9e930b7b,0.48159328633127463
147d4ff5435a9294,0.4970317099399888
8e952ac78847d25f,0.48044009471461324
d47d23a036b6b3f2,0.4844695021127756
215d5d39467567ec,0.5148607680226497
5dd4b5e193c92a7e,0.4838703893845858
9e1cc40052e07db6,0.4663091116699296
eba1df4fadaff220,0.5137460440141574
6aaff3cd2ffe5200,0.5092869072269097
45db5deac77bc0fe,0.5266067259794306
0d4ab0098fd42619,0.5305230356943627
a6522bb7a4518ed6,0.5039303396617122
d1b993a4366158bd,0.48439389437133007
8afa206103305743,0.5391456527499092
62793183abc4468d,0.5662926120849926
9cc3738925afb4fa,0.48952399434427984
237d13dc325a7dcc,0.47054399946908765
0b1af55ba42a0303,0.578557181376144
874a9120b4ebd855,0.5963366202646585
a61be1a64e31dda3,0.4716127354462136
237e0399e9b9dfcc,0.48360433711066353
71a3ada5e7131906,0.4500423289872435
9c06ecfc5353ab5d,0.611267078045126
30c8e87e0a9c9f8e,0.6033363736903711
5e9df065eb65a95f,0.4638846179568161
94e3ac4bf41cd487,0.5351067760389645
dad0c96828237257,0.454620822404706
04d994697f77e979,0.46551506764555217
5cf9d88097a5c1e6,0.4731596989368253
3dc1768a02529ca9,0.5208492777023936
bf4a632ac364d29d,0.4620683994872665
7d1bedd36644b1b5,0.4821528450604473
11872e18ccc21ad5,0.45713343165865805
d2da546c2a2c5e78,0.4713759279820654
6db7fa805751850c,0.5448632327749164
dafb474632fbe8d0,0.6214122907187093
862c74f3a6eb50fd,0.510870182323518
5fc852fa84fac5a0,0.4903627008346778
4914f953b211a798,0.5031940909825172
b2f3bba281f7077c,0.5050186136732407
ce3e6dedc52d1cf1,0.5093492894762682
04366b0215225c36,0.4345276433645926
b2e2169c2d27d367,0.48854919297093913
8fde16f13c8caf34,0.514553943915188
c863f59f2fd5460f,0.4608405775083555
8b88d1ef8332597d,0.45345322438443647
b09fb650f9484fdd,0.535079807291688
b0d97626d1adac86,0.5037063285067361
ca1720a48ffee5c8,0.4637328379484096
8cc0c00ae80dae49,0.4993647114186137
1b28f0ed164ab94f,0.5110155196154507
6409e8d5a8917410,0.4827051055471363
aee419853de3b55c,0.49405357217616996
6a4620d213ca1b99,0.5092028272257891
bfff1d80368bd982,0.48408363824663714
aa470de3d2d790cb,0.5250133337384983
760a792cbab7b6db,0.4930288776298113
e705b83500667785,0.47256919212143655
f8c6f243882e6bf8,0.48340668544468857
c3428a660f7b8aa5,0.5141889392460557
141a8ea3742e660f,0.5212707173842085
c2f28a7d874d7e1f,0.4846710075900553
61dccaa07af7084a,0.525233536964152
a6d8b0524b551133,0.4803000448431226
b2c45da81f49998f,0.5017390059302043
02851b2ee103db3c,0.5026525873498555
d52db409f9d1cb6a,0.5432408888015011
2806c52f7ea350c7,0.479862586033883
bee76b6e501348c4,0.5357068157275799
5ee0c59e2297c8c5,0.47280602085448387
7ec6b8df1e6f9ff2,0.4815556093434292
0e1a91abc809c798,0.5431678077808093
9aa29c93f85238d7,0.4237746799651594
4a02f7f684db9a03,0.47058820808932866
f0185cadaf3ad521,0.53663124643678
0b9d21dab404400d,0.50897461855023
a50dd80ce5f07eeb,0.5460285601365669
9954630ece67c1bc,0.44413127498943816
66aa54d6dab3f774,0.5378984296446259
ddb6c378e7df6d3c,0.5185950874541222
b4b36fed43e15465,0.4952424348633331
a7077e304377906c,0.6281171903282219
28f9bedd473116aa,0.5127159077433328
e13f53993389268f,0.4957075985030992
ca45aca1109b65e1,0.46533701252703397
d9a2418134f50fbc,0.4512634491814489
8facdf4bd3e7cf5e,0.48844568548995704
fc1d69aa73663a3b,0.5040785741146501
841e1ef1a96894b2,0.448802472922023
3104c75dc5435008,0.4957675597330262
c3d3fe7755ae687e,0.4792423260861832
26ffb3b69e66b6af,0.5054250473293186
d960af81e7118ab0,0.48605251894706647
b4c451841c057d07,0.47431122468250275
b5a49e8a7ffd2ec9,0.5119844813465142
5bfe33a797a68e0d,0.4910942215236891
4bb6e55312bf1c91,0.4732909915857668
649b1f233ef0e035,0.5107903028893833
314a036f856f6d9b,0.5087751185657272
16c526bf315546c8,0.5363778686754905
2bed0182a22ff800,0.5318645282754085
4a9638adfe9c983a,0.5075864105986743
12ed01f71a42ea22,0.4764736634951542
8dbaf318ec54cb12,0.5276437711885043
6cf2b6e4155554c8,0.5730593568796785
6667631d520a71e7,0.49094493370633074
a435acfee342bef7,0.4705986099791082
123aa0a2f14b56fa,0.5700590472859947
ad419a8b74434635,0.5773102905034682
086bfbfdb19ef40b,0.45693706111732957
05e28b2cbd5ac34e,0.4771311176636849
3dcc1550f887c11a,0.45226575575375305
5f1ab67f4c1acb5c,0.5956641140988355
af0e88bb0211700b,0.5925786108994118
e08c5a45e9da0342,0.4701919191147024
c28fc9fa40b4ad69,0.5386123889155446
0491fa1a64a39a47,0.4465474769527211
beea3b0f60399fb2,0.45897168184229
1982dc63480eac43,0.4607139468554735
9e8dc3467c775bc3,0.5165060967341547
1b841f5ff9a9c668,0.45697582608502185
03de11b885aba023,0.4766641997621166
c7ef5c3276da550d,0.45326331655984353
a0afd8f3077723cf,0.4748514833883958
dc04ac355f34f6a8,0.54031270264904
5ac21f1de4cd41f7,0.624289932460294
56b3e8b8e591fcef,0.5144652676652977
1675792151f3c776,0.48764846960907815
f0b5c00ac0181f5a,0.4996089625223977
1fa7c504b284fa61,0.50348820493474
296a73178655a6fd,0.5087548861768157
d4215877e3b65d55,0.4268567107462409
e312a7c8acf6ebd7,0.4901672801239063
554239d8428fdbdd,0.5027014200859026
a463302b5dad9ec8,0.4591807684489344
a2ce7043e5c3dd41,0.44900184915886854
206c71d825f91ecd,0.5351111004006237
7aec5777fdebccc2,0.5101166164245479
6539558b3867b84d,0.45857562834824406
7cde3777611ddd89,0.5045701123295944
958f0515b4853e8a,0.4999758336251261
2cd9ec0bdbee06a9,0.481174670007928
596b32f033637ca7,0.500374925911704
e9a85f7eb4a05863,0.5086928875666283
6e2e8cb2e13bb9f4,0.47616129865837786
f87806e231355d78,0.5359111391562692
79f41e1967738ee8,0.48641039210934867
ddac9dde2eead1de,0.4744221123977299
3d0767e86e43cc5e,0.49237431410625465
72b7771c1ab6d6a4,0.5061351400304384
e6c3fd14ca05fbbe,0.5237082127799126
dad1a2dd0f09b158,0.4842972976303336
748743151304fa2b,0.5210080877946817
27aecf386fc57ad1,0.48355841840372005
cbe40e0bfdf0f7e8,0.49886503128809934
3adbdc774de73121,0.5086047932421947
0a1fca2afe02fe00,0.5429498637373072
4a7aafb78d822151,0.4792380902545066
2fa7d8f7581879e3,0.5318543142225999
7a1cdeaefaac0659,0.48056565693613895
16351d852efab6bf,0.4792748701611733
3a3537f7dafc4ca2,0.5457131677832274
44e48923b2a4b57e,0.42837491287975094
62c355ea1f78c0c2,0.47207587288949093
03be11926a08d493,0.5281908404143922
5bfdfe201ac67a1f,0.49919591390523477
935adb04e9ca9308,0.5457653162854552
c3e019fe25d5b469,0.4395868213839432
23c4a84ce6818f7e,0.5303246445766656
94912c4a067ac79b,0.5197688091675379
6ff34ffc47e44f16,0.48097344995431923
096fa7424001eb37,0.6315253057114771
654823d3ba57d05d,0.5134656925452717
fa72a6679b7667f5,0.4909828876354182
6a464fa867b1748b,0.4674125427420537
a67d2a9188b6fd64,0.45392377981554
9b007e45def977d5,0.47471073489035365
ada4c83b0666eb4e,0.5011912220882693
79440155ce77c4ac,0.4425884303667509
582c02856c984390,0.49928017809028546
01590c5c4e3d21de,0.47918375215581455
54565f16f6ebd727,0.4964435032882667
0284fedc524ae02a,0.48660747418949235
9b7a35c2044131a3,0.4842383647243773
435dca5cb33c1a2d,0.510269327070208
71a444443b1efd07,0.4842643348332736
a584f36c27b75710,0.4730005138479816
3a4b699115fe0b9c,0.5159173675116566
d5535c0896d523c8,0.5177424886601648
f2571adeed4db095,0.5430465534177252
bac1baf99774b20b,0.5313388693629142
f60d22d96bd6781f,0.5115444249801323
4ecdcea29f8b44f8,0.48683246597934726
9ce2f4ca8bf6a7c3,0.5488218921121848
e773fc4a39e05470,0.5748409741005416
25c66cd8aee4a777,0.49196779589164363
65f07432ff8c348a,0.46712159573597334
c9ad4aee3bfcf1a2,0.5729468791989847
31f04ef72b1a58f8,0.5873435156473443
e99439ae64655a22,0.45504420240603427
6f05b6645f2a3acf,0.47838152314358207
51869e1ba3ad9969,0.4409260626601903
08bf95a73aa416cb,0.6215583110536048
e09820c283e4f190,0.5986457423402212
465ebf354ecc1402,0.4686175467531912
035a50f32f418ef6,0.5434436066181906
755a39d5fd77b7c1,0.44666735853875683
91dde63491eba631,0.4538275008031496
de18c7dcd864263f,0.45992903997388646
bed9879a42451f16,0.5187731766370702
5f83d36c24fb5079,0.4547107481309457
d52316d6d9629c91,0.4872142085850202
3d923161b0816010,0.45666870398519865
aee9c7421c530192,0.4747562673205379
22b879a5b5687f99,0.5428190572656406
f08c29107555965f,0.6153533490787402
d3de476dd69ac85d,0.512646703260897
5553810f9bc1be52,0.4671287556352921
24e926f02bcb6d70,0.5051994435971692
a314fcc4d1a73d88,0.5025639087656126
21778160f4c61da2,0.49588122866300566
b5123a0fb7af692b,0.4353143813329353
4c0eebd16ea84644,0.48183537175165014
03a32bfd495144c0,0.498358393135208
890a59e627e79527,0.46312093227390216
283b6df2812d97ca,0.4609622465134673
74e34893744c1607,0.5321477106118153
2a9e0aa3932cf0a9,0.5046127509213242
6ee43b0f24d3b24a,0.46066991030541415
9bc4a5a04d1639af,0.505665471674729
2b0fd1829d16ca71,0.5092860991651567
f1bff3fdf4f1522c,0.4843720412132849
648d8a044f0d0fb5,0.4981734874398025
0f046a0787b122ec,0.5168687014504936
1e5f32ae24df9c16,0.4827951049074035
9d10a7d333136d42,0.5267031057314464
ade3e4cfc8ce9690,0.48752360257185057
dabab71fc369432b,0.47143622489253656
2757ae5ce8eab2c4,0.49161909229188727
35e5c46c5b77f664,0.5110156942524067
b0081404a7ffaa6d,0.5210411599222073
206a64c4548adbcc,0.4761699459819779
842e66670c6be8bc,0.5248572612393647
4c952e3493d2623f,0.4796226188385311
6bb9fee5ba943852,0.5058827832405087
8fddeccc0cb74345,0.5105934918331634
02699b63bc192cf2,0.5372044230550553
883e3cda5b40fa7b,0.4727430405925128
a924218d8cb12425,0.5374444772440556
451a6684025a994e,0.4729359523232226
50d4fb6480dcfe35,0.4742743408238498
4a9081947fff6a59,0.5403771891793305
84bbf42e7c1668a8,0.43493037382345956
9fdbb06eba732c5d,0.46842130496014767
80fb8aef3d0d7dc7,0.5345479741588255
7c9fcd3a4f1b3c50,0.5110381370938033
f1c05aeb67f74957,0.5504895552012595
0ae7d5a1101b1e7d,0.43650677037866625
05632c72a571dee2,0.5350693953954363
18f57305bda29387,0.5117154398860999
9ab31eb259537db0,0.4872155753206744
9cf7b014f7736c40,0.6247217312503146
054ecfa9da975c43,0.5131715479080998
f5f72b1e7fbbdceb,0.4936102597148232
5de08109f60ac1cc,0.46823458699546616
820aa42e30ceb4c2,0.4557574636225561
85d150bcd4582af1,0.4760540821892272
7b25d14ad2262af6,0.5025631580601606
4c4dd00f92572f63,0.4510517951910834
ffcd512e612a554d,0.5033192229712796
3952926a22e789d9,0.48867219163622355
24fa94a0b3c42ea4,0.5091642113334257
a240b68273c82626,0.48579718891605517
94a873d499ee04ea,0.4821749171538813
f1312cb7c083710f,0.5026974881445843
0fe19e9e3d39c149,0.4815763515774403
e8b929368a550894,0.4699444149936063
869fccc8007ea733,0.5326903664352016
55d2e179a6b386fd,0.5241483000081153
992fac82621b5fc4,0.5331104466427985
62a0c279b348f7bb,0.5280903994028353
bdbad2b75cb37600,0.5162566298618357
8219bfe8ee975c1f,0.47276162853181014
499f58c374f05e87,0.5355373347848006
e620517cb615a6f2,0.5608426743419122
1434f39bb0154486,0.49630586346506966
3e377f7396157470,0.4671954136333285
c6e4b7bef7f45403,0.5601234434631146
7cacc62400c136df,0.5757656751872712
033d7791cd8bd45b,0.44984601947296254
9948ce372ca9cbbe,0.4776828832071969
2c19f29a7fe7aeb9,0.4424194183361191
5ea034475843cd43,0.5996179827406173
afa237bd9cc65897,0.5945187017931287
afd4898bd2ff7594,0.47130471275665997
ff43ad42e8d41a79,0.5303462314577482
1cc7de05372c052d,0.4242735230300868
41512d590fa825fc,0.45439936886342847
a84d4291db0a31a8,0.4679971567267236
875a826646aef4f5,0.49690743849730257
1cdc4ca3d1cd5dcc,0.46270547030343034
e20020fcb473a1e7,0.4802676165454477
0f810a03111d7a2c,0.44473826921636117
0a2d05ed8dd3dba0,0.4829265207770388
a80b8ff0d9521ddf,0.5335328652261877
cccab2bfbc4a2541,0.6148033743951324
ed04a00d06d87945,0.5048022582690356
25af856bbc15b7c0,0.4679717787193578
2e6877b74ecb9072,0.5126456077731647
fda8395a6686809d,0.5005818813195124
94156146899d9442,0.48592568702500016
19542a73611fd021,0.43287039179136255
13173c07417d9165,0.47982190251354706
b1df179f0af8e176,0.4914811402370993
fb92335cffe8c5cc,0.4709157600420375
e4fe28fdf5f6bb0b,0.4521631735002092
0ae5796c43275b78,0.5421701076102666
aadee9824bc61404,0.5003742022814042
5021b28d3498496b,0.46453859115518836
fba5ee0baac0c19b,0.5133327703448968
4f2ea902aa77cff0,0.5215705062266756
b3b632a77df4a2bc,0.47863688376559155
d0faf60fedc05479,0.4947842038218443
707f1417afa65b4b,0.504119999317519
9d826d0f3a07bc2b,0.4820672675881412
9f72f561d69804f1,0.5287893125832616
ac14e41711188f53,0.483824665593921
997eb7ed38dce564,0.4767239871993698
93eb08de5a01d153,0.47717520494904364
46bc5caa9ffc9b4e,0.513558520980538
065c5f2a38ceabc7,0.517870161215279
29a46307c2301f78,0.48169151212880623
aea71c66952b58be,0.5246039298327323
72628c9f80c08756,0.48377397175468073
c1c94bece8a1d57e,0.5132159002291359
995392e55f933f55,0.5131849546241162
08dcf334bac168fb,0.5421138254650566
b67871dce6240cbd,0.4870138916703177
2ad2b223f2f29d2c,0.5374895451917868
290c65d684e4aa46,0.4916574087288387
2eea85b1e9272cae,0.47144898514472355
6413a90c474e2f38,0.5577333027144766
4fe4103d1312398e,0.43976497434100614
43b9ce1e9a8736f1,0.4696646291424904
0169c477c79709f8,0.5252318251620404
66ff16e9dee25a8a,0.5201415591898181
e5ad6f3de185c949,0.5473644722443065
489ca1b21bc4c6b4,0.42686035593864036
736bcab43019fe0e,0.5216093655934202
f2460848619f59f5,0.5143288272914028
4c0de7b9c770aa16,0.49632287568219347
c03a7f4033e3b913,0.6147229934000003
a391c45dd3fb0380,0.5093333869503313
1abb7c49a8ccfcce,0.48781333418019446
5ab0b512da999172,0.46890096244315216
2bb10b11347d9df7,0.4625792136282929
99e9959f2789069b,0.46238041536229346
36d8a4647f595487,0.5086671587892999
785b89f0bbdd3ff9,0.46423631384348685
facaa4098f6fa0d2,0.4942001203333761
0d9aef61173705b9,0.49160855432972894
825e360f45d5ba0f,0.5235198721413579
5ad51e9feac6a6fd,0.4799977897858534
50b3963fb5c09320,0.47597727505059595
248164b22021e2e7,0.5044193735251012
0f5b018a75c518e5,0.4894329896275348
8e19fa8a9001d763,0.48038530215599606
783815b95034560b,0.529532941467549
ca3e5719a0feb01f,0.5218827709515473
d3d5df2bc31e99c5,0.5171743523557348
7a296d58bd2b81a9,0.525517396524422
5ea2de31b4b4677f,0.5224288720878901
85589161d539f619,0.47394861229872975
f0c2e01f7602b89b,0.5237417058176526
2a35d882b476f414,0.537782120183145
c87ca144d35cc9d4,0.48508017700214134
606396f369e92466,0.48578192540348664
e5d128deb49d8de9,0.5458544991257412
ba2d70cd5df852c3,0.5517903494522574
845e85a7c2f4ee18,0.4618957995131545
2d23fb51a94dc23c,0.4770450692706696
66d6fbc7e4e26f3a,0.4604552126153667
a8b53b6aae043f32,0.5840274448560756
d5e72390d6e64da7,0.5829971553748017
90df732e6fdf9016,0.4751261777776099
acf300d87bed9cc2,0.5294094233720553
eb09fc21e608bbe3,0.43150016365918287
adabb46805a469d7,0.44377187598198353
497c48dfbbd980b9,0.46053861482531766
a053196d0dd124b3,0.4949793960135833
4c28fa829731dcef,0.4571261158575761
adbc89fe60981c79,0.4840265962049002
eb6589ed2bd019d4,0.442331427876814
0cd5070e9d31f4a7,0.48426078240318216
75790b810ff97dfd,0.5261893543624951
e2b6761aa6d5781f,0.5969106144691478
e3c4c94e9887db3b,0.5073379167762397
70d3342019611ab3,0.4716393243785657
ffea0de3f375c0f5,0.512871278155405
877dfbaabf72c887,0.5040750409042563
2fb24174335c368e,0.4802674659850812
1ebe52fe4041795e,0.43821876626928913
65dce8201a96a95f,0.46433259810970284
6426ee8605aaf59c,0.495335566596641
2cc963f225643687,0.4734601375274441
b69cab0f0f6ca550,0.45794539065963136
fd9300f60443d35b,0.5298392891155814
7e085c2a6e59d3c5,0.49471974888431514
22941c5751e4fb64,0.47178522949579804
a84ca587db183b61,0.5401486375679015
6e17a550b5ae23eb,0.5097869508444339
c3bc276668335488,0.49749019398429584
d3c56b06f7f09cc4,0.4954267379960151
bc3143fa3debc3b0,0.5201836212454842
e3e057b36d5128bd,0.47833783585607503
807c415ff9ab1a38,0.5155732645832027
f6a9b8b189715dbe,0.48434034562598915
7331e5951418ace4,0.49398283306726176
95ac8662dfdd6eda,0.4858491435732296
2d7351a063d73737,0.5183291416216594
a28831b08aec1889,0.5333432350817492
7c4e4cecc8368c07,0.49351818973162986
d8e9b7df4c9a3513,0.5338190712303789
d0a905560af0c687,0.49803213484598674
d4bfe90f6c625929,0.5148317321029304
1527eb046b6978af,0.5140424726592807
4101858a6a8f8ee8,0.5231994488569025
9c31fadb1097a8c8,0.48266904310648984
c54bce7f39fa4183,0.5340957003529696
f36a104718d07ec7,0.5028703748878892
535db77e8ef866d9,0.45996352051343725
4c7bb075bb15ee82,0.5304491596313442
6dacddc399fb4b9f,0.45623333325770676
11507f6bf649b1db,0.47399859124215715
52956e15cf539958,0.5007959339749956
83c62b6682065903,0.506740442327177
3d1bcda8452f4669,0.5468514478333896
146b4f6849d2858f,0.4582474019623026
92ae249f034e22de,0.5055454644916719
00998bc5ef5d503a,0.5186767860044477
cdc5219005d5c3b4,0.4903629088476251
84584b8260a3f04c,0.6131204936697008
15962220fb94d7c8,0.5098203276349238
65c0807977a3834f,0.4728449452503801
6bc210e83f9890be,0.4838727884003966
89c6ccea772a8852,0.465656164230293
d5377ae12bb51153,0.4676610604206206
9ad10ae27531c5f1,0.5054848208631174
414bfb94d26834bb,0.4628147498579994
767d9688ba0928e6,0.5064972760363332
a12be4f1b997fa3a,0.49112419623049575
0e1eba83d18c5934,0.517822399368066
84eb257e48637432,0.4803780595435839
8cd2199bfaf1a0af,0.4844904098773908
c8d062f38363e312,0.5042271822903042
e6f8ad103b823fc3,0.49034906966847636
d4bf2773d2f43411,0.4771804173397671
53d3b377c3010c65,0.5327686850965211
5529d7c0639b826d,0.5139037784279856
02b0d99ef07eef61,0.5172964581529804
789181b4898b1aca,0.513628468156817
2fec01f63157b997,0.48899198162573265
8b64bcae2c268535,0.4674714941461585
a2e5f337a5a3b279,0.5191306432083115
2c6d94eee721d7e6,0.5437538688429986
6dcb6d8d3174db99,0.48962792529885846
e0c9eb2d8e90d961,0.5004089908652033
6e90715aa714fc47,0.5424879087625691
9ebb848f72493789,0.547188513187831
f1af112c5f42e611,0.45596640198149074
811b74926d462f0a,0.4746231616902823
30580c3b8a22a702,0.4607514491461441
f25ef51e10425fc2,0.5464510854875586
59cf0fae25d53438,0.5914580651232098
b1da9d2fff403078,0.48069494902222587
66d410fa030af6cf,0.5470517172577763
11c8c0df29954a88,0.43342499817706204
a515b3d4b98bb4d3,0.44347839446246473
7a55cfd21e53be02,0.46535776511505345
9da89ff646f7efd3,0.49744339811795557
0aa0a1898bdb0780,0.46919549452052256
da4c06a87d26064c,0.47995456173844697
ad294dbb2de1b014,0.44217565460064034
7d6fcbc63b52c56a,0.47274954552976145
44483d24fca8e92a,0.5201626781468441
9b82195e20207bcb,0.6111930486646671
4b9e7e63f618cf78,0.4980237810040621
10be56cacf0a115c,0.46423273596671843
c59714999ab6f0b0,0.5142842876723832
5a50290aa2b83b72,0.5037319863977112
b943796cbb5f45cc,0.47714776402623504
58f7eeb88a21b6a9,0.45446073076730353
0928a4dc5463e50c,0.46442743632731065
c32110d91fe35db2,0.4932281554246676
