id,prediction
382c9aad5379c67c,0.5352253315873494
ec53a3cdde1ed4c5,0.5336362602674439
c5673818283e12ea,0.5404487810957019
00836230bf02262d,0.5410084854865
65ac9768d07ab6d3,0.5056259814843518
aaeeb40180d2fb87,0.38275654687395544
6e1719f5da1d8d1c,0.4517269935874234
3bd6c96bbd9c002f,0.525807441160727
9f461eab18734564,0.4741162169839699
75d194ad047d3390,0.4911251265100548
5ac543fc752d8814,0.5120479829920686
5b405fa4780a2bdd,0.5455989439190867
cac4c6278d135ba1,0.5168389275841534
6595649f1bd76dcf,0.5024327422466774
2fc3d003d749145b,0.4974328491392477
4da243b611719e79,0.5142320521767668
68741b1e89024a38,0.508217471777411
82bb9b81f0ca3617,0.5254551909582756
e4383a69354ccc11,0.4974808206042455
a4ddbbeb5629b398,0.4560282613375174
e11771ccc1402df3,0.5196604943896967
774b3aff5ebbd5eb,0.5181515677864594
2889b7939dfdad97,0.48937482163041524
d710910789e7e8f2,0.5136017664490875
0c9301b4c495bf23,0.5364728321444161
4fb738c3d1848da7,0.4577193882440117
d4e8cb77cf38e5d1,0.5435988556857287
10aa138ad4ebf531,0.5087303228237461
9d133bc5857f19ff,0.5072063666474284
d4a8cb56efc707ab,0.4509993834486403
dc3bc63ed1a5c73a,0.48944793820430277
ef596f6ebb313e88,0.5263800194777914
8534f3ece6b1ea4e,0.5085520918087453
caa00ea1c2b2bdb8,0.4991821471599286
c570929db5c5168d,0.47922667722683854
f161220868d2f480,0.5097763555040273
381785d8d780bf84,0.48875984789821736
be4d2ead379afeb8,0.5196821299165968
ca8bc0ae7909264c,0.4708172708618905
d33805621fe7b74a,0.47130409055922695
0ea4ab0434490b85,0.4489190126573548
93ef62d30c6a4122,0.497862037706722
17b5ccb579d4e80e,0.5252814141061064
e3ae6c07332500bc,0.5064151766001947
b03884579f5325f7,0.4848255262367801
80771d0e04181f81,0.5037687043340044
ef1c2eeb2ba7d4f3,0.4774410990917881
9c416383d703b2e7,0.5560770755560538
2433a424b7d0a26f,0.49420446399829154
fd383dee91a7e1d0,0.5382724907862413
c71d4d26fe1ad596,0.5027429680883693
b02a6d5a120dbdd3,0.35664366463404573
c1404185319ec1ad,0.4619377734405945
4f1af1fa667fb524,0.5197434852656788
39c967b67eacc90a,0.4746004719927259
4a2c214386302a98,0.5213273502214373
c4919c44b1c6e35d,0.5170788436125895
a554641cb93717ea,0.5581119204326148
c44ad6d6cd1bea79,0.5185954117011453
2e848ed9872c859b,0.5063036349596792
43696e74ebace8ed,0.47474565954255776
615e063b5e6ee446,0.5302852847216973
7626bb669888550b,0.4555493000295656
70c90f219fb7ce46,0.4789588637149972
5ace2ffef8fb83f6,0.4871641763020519
f3ab90581005ba49,0.5262010087327391
03ca9c257a8a6286,0.5178435988469685
a2fdba10c92d512f,0.4975676299713505
17899ebb396acccd,0.49123677883828754
cd588b17e0200ae9,0.5369135361054742
82f1b35b8d36d92a,0.5271125945965842
52f5a7fa8e17daf9,0.5005757120120846
ece54ef8fec346ec,0.47696770929894183
097f8906d5a4d2d1,0.44218712418543926
6fd844284a36e47a,0.4368632608377554
82e927ad376eae33,0.5008572640747564
4e461b0a562f7001,0.5240586814099533
153e9d96a147939e,0.4102872494282709
e028791865945168,0.4686479883872423
8fb164227bbeb7bb,0.5576720705667575
720d6dc3eb689edc,0.5247497912829349
9725af6b1483bde7,0.5142009774976091
077769caba4e1b25,0.45334610147411625
c541edcd7cfa8dd4,0.4559824709538238
33ff028a865618cb,0.5369557066793147
1ed51a1ef8a1082e,0.5131237060943956
a3c1109b8affc80c,0.5387577811591509
d7025057c431f3b8,0.5598406535054019
aa2dab498c965801,0.5195251894186665
bfe1d68d320b3302,0.5071026193256793
2f8d9ab3df7e2706,0.5347222890920376
50ce778f9f98df30,0.5310369357370281
52b870137cf7d98b,0.5408711286469827
71a4229cde293183,0.5434922572627034
2db122f2bfb1451f,0.5023227237650324
7dec0d6f25142bb2,0.38830890176095234
ea2dab0a6bd867bd,0.44726997710019234
7d01496a0e4cc7aa,0.5168441526630831
3163674c7f0a12c4,0.4743632539930134
df97c9ca963b9f9a,0.49806587728767215
7979244c0e705313,0.5100011109436533
7d6d40988a1fcc60,0.5324448772124225
5cebff426995609e,0.5142159232225689
d41e17440171087a,0.5007699746373013
68b54f6d535d0e97,0.4968224503273774
011c4be136f65e61,0.5134310640763127
96d8ed63c77b3206,0.5074065684053657
cc0c8e1f79ee8dd9,0.5304223269826998
df6e5165ee9704f2,0.49761757091415293
53c64a4ddbb552bd,0.46538593844205267
7c0d9ed26702b27d,0.5224463216232993
07ab6c245d255cda,0.5370132949235167
815daf4055ac941a,0.48073010557279294
9feffdbb1890afdc,0.5074774008621563
5c53cdd37c248f9e,0.5383900704576217
dbd4b4f7f9093ceb,0.4486538432299305
7485e667e13bc32b,0.5557549977474273
cdf731915356d19c,0.5092757594840105
53aa724d1ed151f5,0.513976806763434
9930e022ecfb2268,0.44079102097478384
a0af53ca329a395d,0.4872357260117691
dc5e93fce750acf1,0.5256377547226765
4718e500b43c712d,0.5175702945736094
40b9ee73954e0e3d,0.4978216754314181
50a01481fd8bacb5,0.48464513428444367
6f5de1eebc6f33ae,0.513496226616948
31dcb211f72261f5,0.48749226802864043
af4d1e8de1a77fd6,0.5183446617521985
1eb75413caf828aa,0.46519298743666515
a60cd276a8d8816e,0.4726106610885251
eac7ae8153284611,0.4568196746262949
06d5bd5e1623da2f,0.4924688994420454
9784a1da24c87539,0.524608629707569
394a8a371f9d2394,0.5063826738635684
38a7f722d6904049,0.47979745062928836
334401e0e40a74e7,0.50359644111025
2bbef0e0c0d0af93,0.4741387181001595
aeb855c72a433e95,0.5570238127258846
eef3664952b53ae2,0.4932402939782252
556b78b0bddeff20,0.531726827552286
2d013ecbfce85c56,0.50220718463039
50a67ae280e48f2d,0.35947064850905064
8dfe9abb747c382a,0.47109227231925244
1709fd3c7ffa9ff7,0.5093612207690972
1be505d1f900fa89,0.4744711830977104
18ae87a7005db086,0.5191234167537214
e7ab0f6a6427c983,0.5115246172811245
fbacb11d467ab3e4,0.5451773475906376
3e2642d2154fb04b,0.522185965835363
6296641c321eefe4,0.5056277160169689
bf8f9b4d02d66a71,0.4741355542049689
46c9633e04f226bd,0.5258234297165767
ae444a01adc07b7a,0.46900632256628527
e3612a14ff0f34b1,0.4729933966387664
4250b581256f9114,0.4866630284580111
66a25f889c895a0f,0.515023360615495
e02fd5a36aef4055,0.5189533936515349
cb17abca93671830,0.5033879229578136
cdf9d37f1994d71f,0.4868440833834544
138d4ede455c06df,0.5344132157891408
2744bf7c388d2b68,0.5233416919377061
6bfa00ff8256f64f,0.49907291067870274
1eeda2d1f535e78a,0.4795115030116113
f2553f809fb19f61,0.4422747430206522
85dbc3c20d68e0d4,0.427698830581573
768933048b33003c,0.5060422465604227
673a403506ea90d8,0.5276914629429771
c477a25679ee0d20,0.42366925668093725
b0e1ed92aea5c94f,0.46523813771327793
ae336d47cf845866,0.56728526112278
a7916224e2288f17,0.5345020215780562
9f70d070f960e22e,0.5156602982416175
2eb7804b7b6ac4d4,0.44849280106390965
ed78f9e544aec5da,0.4536990741756548
345073f85b4934a2,0.5291568392677508
4f14cb4093bcdc95,0.5170958308197925
64fca1f34d693ea5,0.5369577473305647
a5ad7f419fe3cf2c,0.5541199763830538
e3c6355f4241452a,0.5284664555698867
82a0d379a5357b7a,0.5007025726264004
6d36818054e877d6,0.5326774400033845
6386225695dd2037,0.5372594032314211
2e8e349725a8a882,0.5471909082754545
5950063805796a97,0.5381073471529421
e8a09bd32426b7fe,0.500687888880118
aa0f89fd4733dae8,0.3932192521855107
6e0d832b3f3a7094,0.44866617868510694
a35c4aa192158320,0.5066890502999185
0b932484fdfc9a41,0.4811463799026757
2059e00678b9c92f,0.50053598472641
5162519759ff1b6d,0.5117486747168303
f547070be1332bab,0.5327590292863873
8f567ccf1e1d92fa,0.5189737243788526
b9af82d0949f20ca,0.5085542520702715
a065e1770607a599,0.5026455812875227
998437a20c984d10,0.519816672448635
52a377381f4a7b7c,0.4959092134472657
e332036ae30ef119,0.526701336424761
c1e5a0fab5ab743e,0.4879675272505366
a857d3eb42270501,0.4598328142117317
86bb64793c542bb1,0.5183047113121089
1b970e8bbb3d40fa,0.5333090072504558
5357a2ccef4fe0e2,0.4797245518852582
79e26efe8540409e,0.5063487615829261
a29eb691bf8d11a2,0.5230921501702461
fc0f345d12147dcb,0.47213047080815507
c63b04f0121fb1ab,0.5440338791683154
115954db2907a443,0.5177664399185823
37eecc679781b004,0.5209406707642231
3d7221ad2517abf2,0.44561855709615217
078930becbd64fe4,0.48689210665450444
0380b9e580c0eb50,0.5289423975380553
1978460f7c03f1d3,0.5175812645218347
a9cf3749b1f43829,0.4991166187329793
b750544304859480,0.48885949045922383
14db037c13dfe20c,0.4994287331386662
45d9a61da7a86d2c,0.4823747300587172
aa4c416b00953e14,0.5157837805396355
1781da4da5d1fe0f,0.4759168044429771
c0d3a637e5b1367d,0.46324081578442944
e5ac1c13a6be4012,0.45618503833625335
4a322e5050ae7ceb,0.4916360921984888
01b02e93f8d2c424,0.5188241839111847
46a56c0effb171dc,0.5097811835213306
ad345acc976a666c,0.4732829701931639
6b6944929e46cab5,0.5030232784137526
99cb3926fbb4cb7e,0.4773858097561037
135d5bdcc0812dcb,0.5600066043067055
9722b1a85487eeca,0.4929992857386286
78728c3f61d9e5eb,0.5197589030903095
94d5011ec9d1b83a,0.5015118415203601
0449f442b063cd0d,0.3659956335557789
fdc1b4046d462257,0.4691766738573878
75e275c9e1bd491a,0.5208858875267399
7309548f0c1dd3a7,0.47321465433128795
a39c848dbf69e300,0.5223845408844757
b6de63c7a9594070,0.5208907555523311
c9b06483428131e2,0.5529077790372947
ef0d79fdc7ab588c,0.5115628301726931
3eb0fbd2863315fc,0.504908770787734
fa141a9aa5db821a,0.48891829493946826
1c65e13bc2a0b092,0.5350395978343722
d6119276485e03c0,0.46963507251063985
c442d0760f72fb3a,0.46956585450597166
9e75a518bcb91424,0.4720784046588249
c3076ca1599fc55f,0.5385059344784819
25977810f79cb7b7,0.511093535318059
854b745d67de3435,0.4968694835199631
1291aa300d44976c,0.49308552649059534
969b7bc9e27af5fe,0.5359483567254819
8bcd36c6e0f4e8d4,0.5228674281776
0d63dfb31aea8078,0.5078457421007208
1a3c0494e2320395,0.4722341756390587
7da88bf1ebc08f89,0.4378892346082712
1adc7577d739c9c4,0.43365938544190974
d3e7b7b929cb4faf,0.5087722850219487
5785629a4eda1d28,0.5163079424737245
9631ef09142a6303,0.41809687153144426
72f70afa21d82553,0.4715039039710016
22d90e839116210c,0.5606581835976167
247149e2c5a469fa,0.5139930935561345
386e7b137c1fa3ce,0.5128930619443116
18a5f48a6970c83e,0.4933637530209142
1d14c90f10c1f6c3,0.45178940230164444
08908c722204b3d2,0.5412428430325553
5a1b7e5025d0c9a2,0.5255926823703814
e2b6dd6bdf0b6b9a,0.5350234844286519
bb88460fec58262b,0.5542991106302705
ca8c20582bd6c602,0.5221727142004681
7c1e78b11ae46ae2,0.5073019371262586
0bb344f0818ea7d6,0.5329253824277609
7532091a2cc451d5,0.5369953360803851
b896c462a3d7bf21,0.5465602703840191
4cd7fab6c18397d5,0.542318515045733
144b662a8b0688bf,0.5130990601504821
9832aa2f8ac819b7,0.38113222705053873
b90dadb4cfa7130f,0.4509668720452866
7d740f57c9086391,0.5020692827032092
90833830ceda768d,0.48305286700576666
c199d03c84886343,0.4928778006809631
efc8f0f3e66e7428,0.5197261507130884
ceb9b4f98bebe5d9,0.5348678082297283
d7f6d8579e2a27bd,0.512856267800466
4954b58f2af90c5f,0.49088184355334485
2b5b3e9dcebef2c8,0.48682838886351476
33145f33f723fe51,0.4947967711021828
2e17e356b7297475,0.5024154821329793
41646636363088b2,0.5300461887148231
9c52f144f8698c6f,0.46777339458220746
1c55bc9d3322d860,0.4659865033595624
52566fb10c62bfa3,0.5209933780949352
05748ea8a8207f72,0.525139255056503
70e73576f0d9a128,0.4737147379763005
f5679405cde4593b,0.5118091042253964
d41bc708b8c07cd5,0.5247401708093142
46cfae07290b9f08,0.4656104411639871
b782691dc15a2e99,0.5458871934094034
9ce9f88d64c6b233,0.5172860293777155
d409a776214c633f,0.515428522462314
775edfa72191f86e,0.44833866230860364
897c834d91c788b7,0.4910332954105796
d89bc73039bdb618,0.5200944914851223
60c467581f2b4c13,0.5174804565604412
035c242aaf1ee272,0.4943814911159857
b86c4c3fca4dd02b,0.4821787471937562
79121465f7b979dc,0.5135903988129253
850a303a8d0ad011,0.4914342695378482
5187d418a758a921,0.5072439167393893
3bdb384c1f292d47,0.46450337751858395
0eccac8c44a4ab58,0.47105223016331066
76e414ae9b22eb5b,0.4585106475425542
d540f53fbcd49ed5,0.48784816874086334
26864a9b9d2aa0e9,0.5137504799173835
41d0b4f53fbd16b4,0.5138958238861275
78d825d9749fc888,0.4731669801961881
82b9777a07355c49,0.5051053917031298
0a7a9cbd54a07d9c,0.4776056528413659
09218e16e30465d0,0.55796722355431
5591c5dc8929d2de,0.5057217009439271
3a284df24a2d1608,0.5361604173986765
e745c9a88bdf1393,0.5106858459681423
d47d3485a8439d6c,0.3596931449452402
aa6603ec874217fa,0.475842604149036
c72391b21b3ff790,0.5158672786273277
631cd4c80285bf54,0.47802558034624354
0af07a39843dcb4f,0.5218853141083832
566cb22372a205a5,0.515263862935162
d0da513d8fd3833e,0.5451442234461218
90242708b0e11ab3,0.527513587005839
37732ebc4a2447ca,0.4998346095954511
f0be0d7ae9fb021f,0.5053870220291373
e98bfea3724b0cea,0.530660380109302
9cecff1dca4b82cb,0.46940448804078894
95c0bbb6a47b9660,0.4749350594212878
a93d5e4d7424365b,0.4763057225130859
80f27709d7c42b80,0.5295600148653093
ee5a05d731963203,0.5336743300873714
2fbf6b3d5e554227,0.4616683547526744
840d227d13234d5e,0.4829015975877322
b7bfc851b65dd6cd,0.5414724387477188
5c6b8bc981fe6328,0.5219602992584622
9c240538e4a08e7c,0.48992866829111426
5686e2f3d946a247,0.47721153151891715
01e9848df85258c6,0.45632575265890263
42735db182cb7a9e,0.43055845700571505
8d118115ddadc9bf,0.52049729197027
7b1d36fe5a575828,0.5270444504066456
729f63afad66bffe,0.42691411153433867
dbc09b1f30d44bfb,0.46607961854466484
6e09ff21c6ffa0db,0.5546334972940725
2d411c785512740b,0.5148358927812277
687ea8937e63bdb1,0.5179727143450218
13c156b3d6490e37,0.4872932579084851
2abbd9020839db49,0.45185294311570734
1919c8b61ab18ee0,0.5360635968514504
c60e91af1c09e3db,0.5222603724608224
0733b554c0d6e202,0.5398408817442291
ef2f92b8808affd7,0.5491332944797509
787396572c3cea5e,0.5233481113158781
34092475e93b6729,0.5004199175016528
82b065a2c8319cc1,0.5277374457067014
878bfd0450250401,0.5387794745260583
a862eb996d9d4a04,0.5382507713864975
a7fba4c242b09c78,0.542745200793888
4777f8d4fd44e4c0,0.5131123647105769
8a90e50838f6b3e7,0.38293561128337683
8f6356152d590e15,0.4557741590208352
c015c4e65d2c75e8,0.5069987368007469
f491f7f556fef97d,0.4844171879817021
3ff10a7b43e3a254,0.4953912279445536
7ed4f6d42fd19243,0.5197071609602385
cce73ee48b7567d1,0.5329357229332934
14b7874395b0bc09,0.5139913662778963
395ae3dda283c2cd,0.49118488883580247
78de3bbe733eaa54,0.49683856580290464
85d4df5094183b25,0.5039807607568723
6dbfe78144e86a17,0.5030286097963106
39b949c85cd69fe6,0.5257000015167351
ffea424ec42df9cc,0.4819615575770658
383e43af0c9ad4ad,0.45987583323676084
deeaf385cb8e976d,0.5132659365539856
2b7402f4176eb185,0.5281250043676747
7b6d992b6a9545dc,0.46594983216188
e91620196593786f,0.4990174561216675
9b5fb49ea208ed48,0.531527539627952
2405ee8f43d68211,0.47897587544646436
17375309aeb2f21a,0.5515999138270302
a9ce29f80000e53a,0.5211662738179877
1991c7422e3280a7,0.5194402905595221
907f699267daf4df,0.4419093194712326
a334c1acae6cd4e8,0.4918837559140583
a35e07b64b7fee87,0.5240297691166712
7721e2755eadc0cb,0.5189399713809508
8dce842caab668f4,0.5015556335476399
0e042d4d33af5c10,0.4794242307249038
66d5a18687428d1e,0.5103266029289228
61ca914467cd98e2,0.4845787151411599
1911c1963b098bf4,0.5189356089417956
8851b7f04f70efdd,0.4645723592213169
a782b4647feb2d17,0.46773660952444585
3dbd25ee8094c507,0.4584652183231651
c8c888e2f082969a,0.4914016306594615
0e2402752da9406e,0.5243906195998623
195a1cdbd974d3c5,0.5200192801755366
c97ed2d8196c10bc,0.4789280931073323
383efbabe4ac6721,0.5052739902529628
5cb73d4cda211c93,0.4820317206009701
8158737e1dfa932c,0.5543749070276033
9e20af3b9ff56ef3,0.4954569392365591
f253cfbd26238225,0.5308404544302725
3426cf41990cd94b,0.5019301163345391
4be1233df2dc0dfa,0.35866827473323726
51a0a75a8560b9da,0.48145205370596256
d8b8ab9f4bfb2f83,0.5179853579888496
60f2b74e771bade6,0.4800993397171748
32a566bbc20c5c8b,0.5298597219426403
48aadb2985353b0f,0.5172558257545741
39e6b7940a409101,0.5343043163560712
5e49db4802afa6d9,0.524092798924775
d00a77efc0f5ce52,0.49971492701865805
b8cde61fdf1f4c2f,0.5021891347262127
fc698b3cf114547e,0.5269030431254308
14adec3a67f9410a,0.4711508049781331
ecd9b92d51cd9747,0.47619440044333616
a772552f8cbfd442,0.47603398503135796
9b174b33f55b322d,0.5196367655496141
50ca26fb40cb9a46,0.5296820984300772
6ca74ae02bcbc7f5,0.4429937327749929
7a5626c872c6a682,0.4745533956593806
309a38a940db3a2c,0.5295099296477718
ab0087e9bc2bb8cc,0.5106158193755717
7b6c173dc5d0893f,0.49751122259575487
2ee25de1f74e4f22,0.47478625429486887
d0a6301a872214a4,0.455773303809893
f644679bf6b95f41,0.4398373739220739
095c250653af94fd,0.5128374272223745
651c018bc6fd58e1,0.5335210378882252
52f7171f5e6e3991,0.43156403565650225
f81c0d9436a970a4,0.47268451705285597
2570e2115238d077,0.5558804286716085
27086c3e5c6489cd,0.5068807968764337
23e41a12e6fb7d65,0.5279369233649102
1c78c8b975614615,0.4897918252669693
6bf0e96354026089,0.45213445501678506
dc6d7f69a9730fea,0.5309441445604843
eac1ed044f980ab2,0.517693367060378
95254fb11b1d1c0c,0.5508026907158274
956bd6295f40c3d6,0.5525509505859608
b72547ef3d39bc43,0.5195841114713036
f35a21c2d8f8e724,0.505901366688682
d2a4259c680f6295,0.5300689694581813
af1d1c165a8a498f,0.5366339500710857
6060ab3b12aeaeba,0.5413331220420066
cd6ad07b662cec51,0.5402846019466417
39ca63b7b2a3c9cd,0.4998563868844128
9a608f856a691985,0.3875744669297607
ad4d13d2dba46ea5,0.44465745459107864
47d8734b12acc881,0.5097975253671523
5c7fab69ec3531bf,0.48111089893714465
12cf02c0b12d573e,0.48026334109047597
87d1fb25eccea445,0.519282995555903
dc7df3f206c2329f,0.5322492418065832
754fd4398e20b21d,0.5068189557494397
077e58e20137f56d,0.49068316372957055
41d5e5af637d8af1,0.4904046405700885
887e0134ee1e5f29,0.5119885964339583
e4c55a3b246fa45e,0.5026156439481341
33e3a3fe113dad11,0.5352932312757224
6086ffc46c898311,0.4861441519619538
4bd0739329a270a3,0.45758459272403285
55579f16f05e82a3,0.5017059118082632
413029d46b801f5b,0.5267127697201701
93787f7ebca698e5,0.4586296843899812
fc19fa1d0b2bc22c,0.5116691899743864
2147a63a0fe70481,0.5130735335329635
7bdec73b256f2f80,0.46369917447544307
6632566bcab96b25,0.549931598560014
605e2d542dbeaad9,0.5323908732888893
f81b48af85e20428,0.5260545250362363
7d4891724d9d9775,0.4415879302026794
073b94ff76599b0e,0.47875440456250784
c6b32db3a9b29e82,0.5199156609224784
1a957e3aa3e14577,0.5271944274891287
3a01a9e93e5011c4,0.48939847777431866
d018f9112e06d031,0.490650414857974
759b06ad6278c0e3,0.4972541669890238
dcbe6e847f99ba47,0.4888485957612895
e4dc419e013f5612,0.5138349606127034
22d674d880813fbd,0.46087027642549117
0b482d6d9d81fae6,0.47369025521780306
df6afaa7eb933669,0.45828979819183924
0699149e4137aa20,0.5006469752378011
5441d077214e68e0,0.5276225536049091
195adf18de55ebe6,0.5282675385944045
24edd09ae6c28832,0.4799454170625467
d56d522f03d75a53,0.5026188234852393
50ae31446b646bf1,0.4733778292055757
845321c770bcb249,0.5598446525567813
71479506991fafbd,0.49475122843187536
700b078a1178c9af,0.5286157124205397
3d9f511d93898ad4,0.5098527047158445
c480db95e6b668c9,0.35568351067556403
dc6bd8381eb83df1,0.4847604498328699
309658c8ef0116a6,0.5055951331681966
70afdec61809bf8b,0.4886575492040549
6ba15a52afb861e0,0.5099687047884365
07dde1c116dc0eec,0.5299642841912278
05c9f56ebc9ae709,0.5319635374033322
6031de6021603fc4,0.5101031239289093
02e24e5bf32d979c,0.5003507286652331
1d85a205294029e4,0.5062683601570211
bfd7503b66357899,0.5254885249975005
09e6c56fe068f3cc,0.47300917460891156
41a2088bd83f9ff4,0.4861218519486995
8aec226d7b550f9a,0.4747192610404951
4eca5a3b4802eb2a,0.5282944806071017
f777f8d05a4b974e,0.517889014744009
7505b1804094efc4,0.43915376169982767
7a4ab57b3207c462,0.4777384916992009
0a7ae5a49134cac5,0.5289667242696412
19d2133929f813a2,0.52117092795264
c242db8adf52f8fe,0.5058868352454284
046905bf5e01318e,0.4791734850536057
ff4616587c7e6c23,0.4606936559067528
2bd22e4a45b57327,0.43783362547303883
45375c0bec9c5358,0.5138509887375136
7a97713bb4b78e6a,0.5188930132173
ab46b2b81ec8b9b6,0.4247680105557994
2552f32d6d38f771,0.4717881862248945
4a08e19aaa8aff86,0.5602719298050061
d256dcbbe23f4daf,0.5153947748653356
90e682c456bf2cb5,0.5138345330236547
0faeea908c7685fd,0.5138525630732108
ecaba44c961214c9,0.4554191542273711
e6d49cf2ea693879,0.5158594305044464
1d54821c95ed67db,0.515989754458638
39c633fab1676703,0.5354960868137202
55b08c419be2142d,0.5525740627553377
56cbfaa672dbe676,0.5252078342896571
bace8a907a3a79c0,0.5148939211439538
1c3a11c34a9fdab5,0.5287978568310909
ef2c2440a03f9204,0.5354346353116306
e6c23e8464af8033,0.5438842926975186
2982130406c46a8b,0.5271100500188242
924f4c2df636839f,0.5058409896959479
54f6def9ea4792c0,0.38447931411784086
2f07c8545e5379f1,0.4391862457538983
b712d223324b293d,0.5085586544992766
b295ed9ec34bc7e8,0.4869642820157759
9c7f0cda56850add,0.4830895193548498
b17e2d0d304bff1a,0.5237621988175531
886fe802ee74272e,0.5172881403214886
f7b21a86c3368b34,0.5105720828851733
c90b56fe64353020,0.49540281653171947
8a41ee40f5f080a9,0.49434188497232134
9eff6c8be4081414,0.5129475498933525
b5f15e25587dc30f,0.5035850459216256
33713046604429fd,0.5421580683496128
11fcdb7441ee0b86,0.5001431344359452
7455facd0696b45c,0.46298592310648357
6109d5ac1dce3b0b,0.5070056516462815
563ee62b47a2c494,0.535416263419926
9664c2b76ae90c20,0.46246674815968714
22a1af1b3b5022dd,0.511427653415385
d04714e0e959186d,0.5136284602277877
091fb55837260806,0.4663261609061804
a4a1dd99abd0f7dc,0.5451747332618364
3db7ea203ba608e6,0.5259206676940196
df2b40d1a98d419d,0.5180079851653538
c41219d5985650be,0.4469805410521892
0a6460656a7038c4,0.4785330831768724
3455f7ae6ac302be,0.5232385559661108
f8d6c9e975f946fc,0.5080720478876066
6c10761968bbba2b,0.49546196347105487
522668d1e74a6a25,0.49036057920486464
23f5265bd0fc0387,0.5036253230094785
8bc5bc00bec48e67,0.49102142082739053
9aac27378c471979,0.5194240761866382
483ffb365dc2e491,0.46806366256962784
5192e7592db380f9,0.4778057290031923
fbf6f776a41e6ca1,0.46071538964398306
5b2cf6d52a02beb0,0.5073137439971793
73e78fd6c00b9ae1,0.5165593324656438
e283f05f7ac8dbf5,0.5184670159499317
b130deadd04c070f,0.4839493476920277
40c3228e86b50dc8,0.5054879912846084
f7554cdebded353b,0.4696956822139401
313982ef0b26d9bd,0.5660534106737549
fae8df0dd3d63d7a,0.49622043773789526
21190870e84f5a02,0.5312755461445356
4fc452d7c06e7b78,0.5145687500692687
851b2b24a2e2ca02,0.35094828553848556
a508628799943d6e,0.4867993494407249
e3dedfc4696504ad,0.4967305015116392
b9057a0e4e7b8d8d,0.4915372885474315
cf5b94f76baa9eca,0.4953705937862707
9b6bf33fc557e2bf,0.5291841623042146
f147f0beb8da373e,0.5311403322642424
5088730a3894f9c9,0.5067146192498762
e0c037c226ca7315,0.5011441482701167
647db04b9871a98d,0.5173854406293917
6b95f2b1c2689dbc,0.5271298561102997
d306717ebad3996f,0.4742589413763856
2dc5568358ba9c84,0.4926644430905184
3d2512cb3c12fb73,0.47033443046329404
5b9dfd160763ad39,0.53285089348983
62338af6e28745fe,0.5124182624931288
3f00a522629b7586,0.4365608152342636
808aad4977a70596,0.48579533808107334
8fab8953e1a8934c,0.5271466080861745
7e943c3dda7e1660,0.5211848268186204
063d59b540ffb5c1,0.48828057035764916
d2dabf893203ef7b,0.4880204022460286
eef2b41fe524bbc4,0.4658411986492489
5ba30e0d5798f1f3,0.43357863726607304
9359c1ce52299e47,0.5114807681461532
9bcb7b137f2a27f3,0.5213882882413656
6d094250c2a074f7,0.4323992804392349
ef4ae5aec96ee504,0.47560498857765365
76d297411eba11a0,0.5636199490904981
dc70d3f15452e536,0.5075901774689993
f23357f340c9995a,0.5080511820769088
63fdbb4603a5b597,0.5171121567470998
1518e5804cab14cc,0.45214402879752713
fe239e8c3afa8f47,0.5110002539372912
e480033b0b7afe48,0.5258565798565704
819af42b7065b5fc,0.538804458649665
0e6648521f80dff1,0.5538619839960632
29f7d9927f485b8e,0.5289322139742021
7aad05a248ab29a4,0.5174453905436667
de2babd4585e1020,0.5358982423196228
740532125c99f1b3,0.543322934344072
2a19f5f8f822169f,0.5390081533814138
28da793ec566c2df,0.5195015646323989
ca35487a16132454,0.5055703173265355
ff07c3ba096a3c1b,0.37891830453505015
4556d709b210ecd0,0.446539840986933
b779a913c2ad3bc8,0.5114088144771367
271cbc57c6a73378,0.48387475878696795
6065f7e9dc2959e6,0.47617856167904327
2c29ffeaf1514268,0.5238234605026597
78b1d6be69b2e1ef,0.5118843746047164
28f81730fd4c2d71,0.517011721278004
017e5f43bbaeda4e,0.49201720701429963
87f3a2eb514a791a,0.5038731342369641
1673d688d03bb916,0.511400331560394
f9c2c663d47087f5,0.49983077790789676
aacd98ce8262506f,0.5383322019966391
e87ac18c6a69167a,0.4959252579602116
703bc8e563a5b1dd,0.46263374330550056
30b12e05000a7871,0.5100892302639507
e0f246b05b132b48,0.5316222532656516
059fcf0edea5f061,0.45611955074171384
39b1e00abf319348,0.5190039688510297
3b00f68b39f7599e,0.5108549924932677
f80521427ec72861,0.4753412478385479
35b7f6578ec60b99,0.5460737211700664
639b63bcbaa06635,0.5219489504378778
5531efd188b980fd,0.5143261473735355
82380dfb671b5074,0.4475394425195196
1a667fd362b393a8,0.4871623195139352
6f89f55f37d8ca1f,0.5297075999291984
ec89b43509cb7dff,0.5148071159018528
4af21cfc993bba22,0.4954047632883183
e253e837a4004948,0.4846780952255718
ae412a51d5d84206,0.49893593044385653
3247dcefa4c77970,0.4903353776456397
8788e4eed117d632,0.5177396244200447
c9dec85390732357,0.46193973201282756
2be631363646f9ff,0.4783277405828311
5fc563f5bcd58ef3,0.458595027276979
ad78a9f79bd0d596,0.5011217076676815
6c4982675035e29c,0.5161404637671207
c5f0879fbd530799,0.5132961810746055
e67ac3287b793f1a,0.48571739321369745
5e31aafe78f68352,0.497542576264842
22698b09198e109f,0.4808805982677159
5da9eb134ad58e85,0.5562492867694184
e3de162abf390ad7,0.5010463353919127
40886ecf573c3725,0.5297839082954304
